Feature_1,Close
2243.414645325569,1139.6051020408163
2225.2741984924996,1132.6163265306122
2250.554431526811,1146.676530612245
2263.400584513633,1154.4734693877551
2285.9866798510375,1157.5510204081634
2286.2127978479602,1163.7204081632651
2296.95721819198,1168.977551020408
2281.4233535969724,1157.8622448979593
2292.567396333421,1172.889795918367
2342.2832333655842,1183.14693877551
2357.1299080978274,1199.1265306122448
2378.892259187117,1208.461224489796
2379.6999382134263,1211.9469387755105
2390.558421632269,1209.0367346938776
2372.9577662518896,1208.6591836734694
2367.4032158123787,1200.0785714285714
2347.920519697396,1201.341836734694
2395.046241343845,1207.3326530612246
2385.581817547238,1210.3142857142857
2374.3281296719624,1206.071428571429
2384.7877939594646,1205.4408163265307
2381.091588052392,1207.8051020408163
2403.7427475381123,1218.9663265306122
2401.328546331179,1222.6867346938775
2425.484615469599,1221.9734693877551
2423.98291886126,1235.5836734693878
2461.1216953718545,1250.0091836734694
2480.6401366053556,1259.5255102040817
2481.1674775111455,1257.319387755102
2497.7588353315496,1262.823469387755
2488.6289697790585,1263.458163265306
2470.523063172871,1254.4989795918366
2466.683475161178,1255.1673469387756
2487.911657625409,1266.465306122449
2489.8109684734527,1267.5755102040816
2473.925677151435,1265.0948979591838
2486.0521082013356,1259.05
2471.9922277070527,1249.5938775510203
2472.75612900394,1256.561224489796
2498.129138694183,1265.2714285714287
2500.6345100348667,1268.677551020408
2513.4413032282646,1276.7908163265306
2511.2990059004005,1267.1969387755105
2491.5480205812532,1264.5010204081634
2482.0084918727034,1257.9520408163266
2481.453840089842,1258.8663265306122
2485.6737722277985,1260.1448979591837
2481.9438293549333,1263.4448979591837
2495.727388034149,1262.6867346938775
2477.786149951476,1255.7714285714287
2480.9951780072743,1257.1051020408163
2505.738029372167,1283.9234693877552
2574.065425866868,1308.895918367347
2621.3244888543086,1325.5285714285717
2599.91356449203,1321.719387755102
2584.40821566573,1314.2030612244898
2681.3084124039333,1325.139795918367
2631.3017948570796,1328.7877551020408
2637.549961248075,1336.1326530612246
2647.3336813280794,1347.141836734694
2689.2996553609064,1358.3275510204082
2711.1399227759566,1379.2214285714288
2760.7545489107383,1379.1826530612243
2706.7055199268875,1375.4857142857145
2724.9138423220884,1381.311224489796
2698.6223035750736,1369.6
2704.4081932085937,1371.1704081632654
2730.8672118929394,1387.4112244897958
2768.597188566005,1406.7683673469387
2775.8393905562607,1412.0653061224489
2810.884868665502,1428.101020408163
2844.967236727458,1444.758163265306
2901.063778230516,1467.3591836734695
2874.030026236051,1459.5795918367348
2886.0881800932757,1461.2183673469387
2875.1481656737656,1464.8081632653063
2865.8351565926832,1447.230612244898
2834.916432334922,1444.8234693877553
2847.12198460222,1456.4234693877552
2870.5466845179117,1452.561224489796
2860.640868752179,1449.6520408163265
2844.915024756587,1445.465306122449
2836.8643404789304,1443.980612244898
2866.6311883331828,1455.9204081632654
2869.3542434293436,1459.0397959183672
2879.465694034195,1456.0704081632653
2882.6879758979835,1463.7530612244898
2919.8890051430776,1480.6397959183676
2932.425500979583,1485.254081632653
2970.652294637007,1502.10306122449
2986.3905891794975,1512.188775510204
2979.260442111339,1513.3663265306122
2996.0979994559243,1514.458163265306
2965.064007231703,1486.8
2925.9351513698593,1476.5285714285712
2902.292366068149,1468.015306122449
2896.379962812904,1459.465306122449
2864.3583610781443,1456.7489795918366
2895.7064283886766,1471.3551020408163
2922.065441067279,1483.154081632653
2935.234103381861,1494.554081632653
2936.526148845628,1494.2948979591836
2959.7014361927772,1496.7469387755102
2958.389710832297,1504.6795918367347
2970.239418436585,1504.8602040816324
2966.9665311241088,1506.5877551020408
2962.8257202035475,1508.6234693877552
2838.86928016035,1473.8081632653063
2893.300661423191,1478.6091836734695
2901.6224463188278,1472.2214285714288
2873.653296784694,1462.8316326530612
2908.7855270916893,1473.0479591836736
2921.998368766238,1487.1948979591837
2920.952924457196,1482.0887755102042
2915.12526524698,1481.111224489796
2869.915321300926,1467.712244897959
2929.4213045018155,1477.6591836734694
2954.3762167945515,1502.5877551020408
2989.4779231801135,1526.245918367347
3007.67499992005,1528.045918367347
3021.53045046685,1542.8285714285716
3074.815979784359,1559.4571428571428
3083.867125750001,1564.2765306122449
3095.831699690204,1571.741836734694
3115.5794719649894,1578.2397959183672
3116.0634367719035,1574.5632653061225
3101.235638675281,1575.6520408163265
3128.9846946706675,1582.15
3113.7034556885646,1582.3336734693878
3163.9590841734166,1607.4244897959184
3196.0449467954004,1621.722448979592
3249.2714364227736,1653.6918367346937
3259.3230440763978,1654.4632653061224
3261.5613311045527,1651.358163265306
3307.8046704432936,1674.678571428571
3302.6987413227225,1672.3877551020407
3288.0741682819503,1666.9561224489796
3314.3849852951334,1683.7755102040817
3344.1763326126406,1695.3867346938775
3320.674118001734,1689.854081632653
3294.721153804285,1655.1765306122447
3281.1323859394697,1658.3908163265305
3310.1301112997485,1691.280612244898
3342.0966896498217,1691.1306122448975
3306.616647290722,1690.9785714285713
3315.54609920118,1672.2867346938776
3299.8162389001363,1670.2938775510204
3271.124556015267,1655.8275510204082
3234.9641515126727,1661.438775510204
3277.029328290154,1664.334693877551
3307.253231704795,1676.1153061224488
3313.673697599661,1673.2469387755102
3269.08788752078,1653.3102040816325
3244.792050952646,1646.6448979591837
3277.3084615190382,1657.711224489796
3225.8298680241846,1639.0591836734693
3201.3432569471015,1642.208163265306
3255.9409132556366,1642.488775510204
3193.9420092609625,1605.4357142857143
3172.6158289437126,1612.8938775510203
3274.218316104606,1638.6255102040816
3249.0123847211466,1650.7510204081634
3313.68534488547,1671.6224489795918
3326.3106010724564,1679.2142857142858
3330.7703066458703,1685.25
3341.7641395584315,1691.0163265306123
3364.6052702920097,1709.098979591837
3385.416158619825,1720.191836734694
3457.2602321679133,1757.7857142857142
3408.499874202678,1756.708163265306
3480.4335113623365,1764.55306122449
3472.602117362335,1760.9724489795915
3479.0065180353963,1768.4244897959184
3497.712862306591,1777.2744897959185
3525.544252563736,1784.7397959183672
3532.2763837616444,1781.3663265306122
3547.2130237360047,1800.9683673469387
3558.2502327474417,1810.2142857142856
3570.0360810950515,1810.0581632653063
3579.13381620393,1813.3755102040816
3375.42760696179,1763.3020408163266
3486.3105711296075,1766.3948979591837
3496.213575481523,1772.688775510204
3455.924408974723,1756.4714285714288
3458.673971686863,1759.2142857142858
3467.672905681632,1764.9193877551022
3514.2034108601592,1779.9204081632654
3521.76129445891,1782.967346938775
3304.11930856094,1728.241836734694
3454.907480434387,1753.3877551020407
3369.0814427177766,1730.530612244898
3408.5613236760864,1723.5591836734693
3395.349686893174,1710.6408163265305
3340.9777469510163,1690.2775510204085
3311.231783885111,1687.5357142857142
3284.3454303007197,1673.322448979592
3295.8473258529025,1664.1673469387754
3252.610994405747,1665.8877551020407
3225.8519577041698,1644.2142857142858
3194.0396054834355,1629.7785714285712
3280.5227107719234,1659.1336734693878
3319.1953143344695,1670.9234693877552
3322.503946765466,1689.712244897959
3333.1688442615446,1692.6918367346937
3315.0163485121193,1680.834693877551
3326.766050110664,1690.995918367347
3364.877575801627,1704.7316326530613
3351.5076965839216,1705.5887755102042
3344.760303425297,1709.2051020408164
3366.386100129233,1711.3744897959184
3394.5420078668644,1716.2785714285712
3385.45551841325,1715.5183673469387
3303.4015947767466,1676.1448979591837
3311.2518654123687,1683.6020408163265
3359.0844568182933,1697.9397959183675
3369.4192140062532,1703.8142857142857
3359.4700221416433,1710.1377551020407
3399.8784729203553,1719.4642857142858
3416.4919204207417,1731.39693877551
3514.3656696004027,1774.1234693877552
3515.446859027964,1785.0091836734694
3549.1255883920376,1795.7673469387755
3560.2672213452174,1808.758163265306
3568.9785878696557,1810.644897959184
3584.5132557257525,1822.05306122449
3635.1283435485175,1831.841836734694
3643.019178869202,1857.1673469387756
3697.2376959431103,1874.4265306122447
3690.995554010292,1873.681632653061
3691.3281041016826,1856.1244897959184
3676.9384849298253,1861.2571428571428
3677.906816174196,1851.2602040816328
3631.1887495310802,1832.0265306122449
3614.236727481128,1835.1153061224488
3589.5472929787384,1820.2030612244896
3518.254658169152,1795.477551020408
3533.7194423103906,1795.9306122448982
3604.1015806741093,1832.571428571429
3646.2856400929563,1852.4734693877551
3686.15590594116,1869.7102040816328
3727.6515706056084,1862.891836734694
3692.6386245705253,1881.023469387755
3709.3432422046626,1876.6979591836732
3692.283181538064,1866.3642857142856
3659.8153682676357,1845.0285714285712
3637.3007631672676,1842.3326530612248
3648.132337339584,1835.854081632653
3584.878337891299,1813.1204081632648
3631.4437849272576,1847.5316326530613
3673.486068763662,1861.642857142857
3751.8795316116134,1898.5
3730.1505158575706,1896.8428571428567
3727.3708308545465,1888.784693877551
3730.1191886750494,1886.7602040816328
3656.1095232274783,1861.8816326530607
3659.833843272712,1859.469387755102
3655.643230164551,1850.961224489796
3676.1452646031407,1862.4489795918369
3665.533783969569,1837.2938775510204
3613.980487193317,1830.2795918367349
3656.740484813918,1847.7602040816328
3650.169005834073,1848.491836734694
3433.415426701988,1784.4479591836734
3501.147205098223,1771.3295918367346
3473.756805179659,1758.3204081632653
3444.4305460334435,1743.5928571428572
3454.988208173964,1754.734693877551
3415.3625353277616,1737.7132653061224
3402.710369894252,1732.1295918367348
3455.970194856871,1759.469387755102
3490.715253318335,1762.1091836734695
3485.2024724555213,1772.9336734693877
3516.573031076583,1783.8183673469389
3525.3952476314835,1797.741836734694
3574.137532222185,1814.45
3603.7842925434375,1821.245918367347
3576.464981231367,1815.476530612245
3564.341361595282,1807.648979591837
3554.8693068183156,1795.6153061224488
3533.699762413679,1785.072448979592
3458.8434597769183,1749.608163265306
3389.197911833016,1717.4642857142858
3346.849183890654,1690.1591836734694
3341.9440700426617,1698.9397959183675
3385.2185563916073,1712.187755102041
3342.4416902881103,1692.226530612245
3299.5684328537754,1677.8520408163265
3326.15115374603,1701.1255102040818
3347.151611691158,1696.7020408163264
3309.3123915098113,1688.9255102040818
3399.334665162213,1721.491836734694
3409.5051554572037,1732.507142857143
3348.213121222005,1694.2071428571428
3300.7785456863307,1678.2244897959183
3371.95591252946,1713.6561224489794
3459.8041600409324,1755.7857142857142
3431.969155108881,1740.8755102040816
3555.2629047525693,1790.192857142857
3530.9831334062414,1804.25
3597.330491313322,1834.366326530612
3632.969177737759,1845.4010204081635
3639.0141190729037,1838.138775510204
3647.5069985807777,1847.7704081632653
3639.8611578926393,1853.59693877551
3668.4540396633993,1862.5285714285712
3668.8183185678567,1864.9234693877552
3667.197739318149,1858.2489795918368
3604.2333154929215,1842.711224489796
3599.02215916952,1822.7377551020409
3651.877943803713,1852.1591836734692
3616.5183906081597,1855.3591836734693
3624.760251025311,1818.1479591836733
3502.024366208844,1788.0204081632653
3446.227441092472,1776.5438775510204
3492.692078861593,1781.3265306122448
3474.254827055653,1756.69693877551
3437.2714815660333,1757.032653061225
3500.3628206435305,1775.8091836734695
3492.251891784102,1756.1908163265305
3447.7532355335206,1755.5908163265306
3405.789269653419,1746.3867346938775
3424.4743275057212,1750.515306122449
3510.64134955517,1787.115306122449
3563.1489205067123,1806.658163265306
3595.935226799449,1825.0704081632653
3634.478505326455,1844.0642857142857
3639.3703653664575,1839.4479591836732
3619.379606611854,1826.361224489796
3619.766778457383,1842.3193877551016
3641.682954045467,1851.0173469387755
3546.032631563791,1842.383673469388
3654.2230645568798,1866.034693877551
3722.7183426194556,1888.1795918367343
3758.872722663873,1903.0357142857144
3744.6128301581016,1886.4234693877552
3695.0488094720085,1899.694897959184
3763.5854554807356,1898.666326530612
3630.9365255487223,1867.694897959184
3678.581153859513,1862.3551020408163
3677.189102390003,1863.322448979592
3715.4556574713943,1888.976530612245
3712.5839990735285,1880.0816326530608
3727.05956718205,1894.5561224489795
3776.930835235186,1917.642857142857
3794.1997437852683,1921.5397959183672
3789.634811009022,1924.3908163265305
3773.1109271202045,1910.269387755102
3746.5286078584973,1905.5183673469387
3754.013796328573,1894.5285714285712
3718.8410013365187,1884.5877551020408
3663.2107528963847,1857.977551020408
3680.023810777715,1858.2367346938777
3694.6716783901065,1865.5295918367349
3707.6580004371876,1875.3173469387757
3727.1378851383542,1898.35306122449
3778.146570895373,1904.2397959183672
3789.6179425261253,1930.2591836734691
3890.6195903914645,1957.7214285714283
3840.2201781714475,1949.6561224489797
3841.2270659481505,1947.782653061224
3846.0422145540297,1938.172448979592
3804.4087906125924,1927.6602040816329
3741.5813228032616,1897.7714285714287
3780.513781328523,1904.2510204081636
3819.21208924596,1933.5816326530608
3794.135482898043,1923.7979591836731
3824.787926104366,1936.683673469388
3839.9848226719846,1948.8234693877555
3809.654888793423,1925.3
3711.986774452882,1901.7908163265304
3463.658206752251,1786.738775510204
3548.2211164043465,1792.442857142857
3542.9497154991714,1775.7448979591836
3603.1786336813416,1806.84693877551
3630.155354138394,1820.25306122449
3579.92984794443,1811.75
3511.7767591063266,1782.2755102040817
3543.1641862102842,1778.8663265306122
3571.5474168364735,1799.1377551020407
3481.520323617529,1771.0734693877548
3461.4291572266347,1739.584693877551
3412.0510914829492,1738.4908163265306
3530.7272947489773,1779.2091836734694
3472.05027699329,1798.6214285714286
3582.294246963763,1813.7551020408164
3603.965427919302,1825.5071428571428
3590.273039373836,1817.148979591837
3588.0668827892937,1808.3306122448976
3623.5489333011196,1829.138775510204
3581.8106837873966,1829.5020408163264
3603.377039170649,1805.3785714285716
3514.708662085967,1796.6479591836735
3522.2484723101843,1785.4510204081637
3528.3448223551095,1775.608163265306
3444.507659098113,1782.0663265306123
3581.622319061717,1819.633673469388
3622.4862188786374,1838.916326530612
3707.2451242367674,1877.5979591836733
3719.214919374058,1875.227551020408
